,src,dst,ts,label,idx
79073,31036,24599,299.0,0.0,79073
79075,12931,24599,299.0,0.0,79075
79076,24203,1020,299.0,1.0,79076
79077,37791,6683,299.0,0.0,79077
79074,32987,24203,299.0,0.0,79074
79079,23125,42492,299.0,0.0,79079
79080,17663,897,299.0,0.0,79080
79081,11632,6683,299.0,0.0,79081
79085,18562,8800,299.0,1.0,79085
79082,20693,23492,299.0,1.0,79082
79083,21547,18562,299.0,0.0,79083
79078,26301,5796,299.0,0.0,79078
79084,18562,8800,299.0,1.0,79084
79245,1190,6683,300.0,0.0,79245
79246,18274,22732,300.0,0.0,79246
79247,41109,26824,300.0,1.0,79247
79248,22332,31324,300.0,0.0,79248
79250,646,26824,300.0,1.0,79250
79251,40839,6683,300.0,0.0,79251
79252,40839,6683,300.0,0.0,79252
79244,74,6683,300.0,0.0,79244
79253,42107,6683,300.0,0.0,79253
79249,22332,31324,300.0,0.0,79249
79243,646,6615,300.0,1.0,79243
79236,13279,12554,300.0,1.0,79236
79241,8742,5770,300.0,1.0,79241
79240,8742,5770,300.0,1.0,79240
79239,15438,25111,300.0,0.0,79239
79238,38229,42492,300.0,0.0,79238
79237,27185,13279,300.0,0.0,79237
79235,1770,25111,300.0,0.0,79235
79234,323,22732,300.0,0.0,79234
79233,1105,13279,300.0,0.0,79233
79232,28163,22732,300.0,0.0,79232
79254,2725,31408,300.0,0.0,79254
79242,27825,31408,300.0,0.0,79242
79255,24599,15601,300.0,1.0,79255
79273,4659,24863,300.0,0.0,79273
79257,32744,25989,300.0,1.0,79257
79281,28848,28884,300.0,0.0,79281
79280,19841,28884,300.0,0.0,79280
79279,7965,31408,300.0,0.0,79279
79278,23591,28884,300.0,0.0,79278
79277,2384,24863,300.0,0.0,79277
79276,13331,28884,300.0,0.0,79276
79275,16346,24863,300.0,0.0,79275
79274,13776,24863,300.0,0.0,79274
79272,37124,24863,300.0,0.0,79272
79271,14139,28884,300.0,0.0,79271
79270,19349,24863,300.0,0.0,79270
79269,34844,28884,300.0,0.0,79269
79268,5359,28884,300.0,0.0,79268
79267,24599,27636,300.0,1.0,79267
79266,32744,25989,300.0,1.0,79266
79265,32744,25989,300.0,1.0,79265
79264,32744,25989,300.0,1.0,79264
79263,32744,25989,300.0,1.0,79263
79262,32744,25989,300.0,1.0,79262
79261,32744,25989,300.0,1.0,79261
79260,32744,25989,300.0,1.0,79260
79259,32744,25989,300.0,1.0,79259
79258,32744,25989,300.0,1.0,79258
79256,24599,33513,300.0,1.0,79256
79230,13279,37981,300.0,1.0,79230
79231,42492,1152,300.0,1.0,79231
79228,13279,21495,300.0,1.0,79228
79200,4050,6683,300.0,0.0,79200
79199,15862,6683,300.0,0.0,79199
79198,23587,6683,300.0,0.0,79198
79197,36488,25111,300.0,0.0,79197
79196,36488,25111,300.0,0.0,79196
79195,36488,25111,300.0,0.0,79195
79194,36488,25111,300.0,0.0,79194
79193,36488,25111,300.0,0.0,79193
79192,7279,6683,300.0,0.0,79192
79191,31896,6683,300.0,0.0,79191
79201,2131,6683,300.0,0.0,79201
79190,31324,21623,300.0,1.0,79190
79188,21623,31324,300.0,0.0,79188
79187,21623,31324,300.0,0.0,79187
79186,21623,31324,300.0,0.0,79186
79185,3392,31408,300.0,0.0,79185
79184,17212,24599,300.0,0.0,79184
79183,10258,30607,300.0,0.0,79183
79182,23578,24599,300.0,0.0,79182
79180,23163,6683,300.0,0.0,79180
79179,8245,31408,300.0,0.0,79179
79229,13279,6146,300.0,1.0,79229
79189,31324,21623,300.0,1.0,79189
79202,27399,31408,300.0,0.0,79202
79181,23578,24599,300.0,0.0,79181
79204,14521,4048,300.0,0.0,79204
79203,4933,13279,300.0,0.0,79203
79226,13279,41291,300.0,1.0,79226
79224,31408,11561,300.0,1.0,79224
79223,31408,40334,300.0,1.0,79223
79222,31408,903,300.0,1.0,79222
79221,31408,26458,300.0,1.0,79221
79220,31408,20744,300.0,1.0,79220
79219,6784,897,300.0,0.0,79219
79218,31408,28590,300.0,1.0,79218
79217,31408,28590,300.0,1.0,79217
79216,35860,28590,300.0,1.0,79216
79225,13279,3187,300.0,1.0,79225
79214,31408,35860,300.0,1.0,79214
79205,23823,24599,300.0,0.0,79205
79215,35860,28590,300.0,1.0,79215
79206,20705,25111,300.0,0.0,79206
79207,6767,25111,300.0,0.0,79207
79208,6767,25111,300.0,0.0,79208
79227,13279,17559,300.0,1.0,79227
79210,6767,25111,300.0,0.0,79210
79211,6767,25111,300.0,0.0,79211
79212,35539,31408,300.0,0.0,79212
79213,31408,16202,300.0,1.0,79213
79209,6767,25111,300.0,0.0,79209
79537,42492,6660,301.0,1.0,79537
79536,42492,16006,301.0,1.0,79536
79535,42492,41291,301.0,1.0,79535
79534,42492,32729,301.0,1.0,79534
79533,42492,4314,301.0,1.0,79533
79532,42492,40295,301.0,1.0,79532
79531,42492,6146,301.0,1.0,79531
79530,42492,6310,301.0,1.0,79530
79528,42492,31001,301.0,1.0,79528
79527,42492,5861,301.0,1.0,79527
79526,42492,2726,301.0,1.0,79526
79525,42492,22524,301.0,1.0,79525
79523,42492,35027,301.0,1.0,79523
79522,42492,23940,301.0,1.0,79522
79521,42492,21650,301.0,1.0,79521
79520,42492,951,301.0,1.0,79520
79538,42492,38525,301.0,1.0,79538
79519,42492,18885,301.0,1.0,79519
79529,42492,31001,301.0,1.0,79529
79524,23374,25111,301.0,0.0,79524
79550,42492,38033,301.0,1.0,79550
79540,42492,4993,301.0,1.0,79540
79518,42492,25181,301.0,1.0,79518
79560,42492,38779,301.0,1.0,79560
79559,42492,40559,301.0,1.0,79559
79558,42492,1574,301.0,1.0,79558
79557,42492,25081,301.0,1.0,79557
79556,42492,3201,301.0,1.0,79556
79555,42492,6758,301.0,1.0,79555
79554,42492,7401,301.0,1.0,79554
79553,42492,18809,301.0,1.0,79553
79539,42492,34996,301.0,1.0,79539
79552,42492,7498,301.0,1.0,79552
79549,42492,9733,301.0,1.0,79549
79548,42492,25722,301.0,1.0,79548
79547,42492,40929,301.0,1.0,79547
79546,42492,16198,301.0,1.0,79546
79545,42492,1080,301.0,1.0,79545
79544,42492,4842,301.0,1.0,79544
79543,42492,8800,301.0,1.0,79543
79542,42492,2899,301.0,1.0,79542
79541,42492,22349,301.0,1.0,79541
79551,42492,38043,301.0,1.0,79551
79517,42492,7469,301.0,1.0,79517
79491,11059,22587,301.0,1.0,79491
79515,42492,4154,301.0,1.0,79515
79489,11059,22587,301.0,1.0,79489
79488,11059,22587,301.0,1.0,79488
79487,11059,22587,301.0,1.0,79487
79486,11059,22587,301.0,1.0,79486
79485,11059,22587,301.0,1.0,79485
79484,11059,22587,301.0,1.0,79484
79483,11059,22587,301.0,1.0,79483
79482,11059,22587,301.0,1.0,79482
79481,11059,22587,301.0,1.0,79481
79490,11059,22587,301.0,1.0,79490
79480,11059,22587,301.0,1.0,79480
79478,11059,22587,301.0,1.0,79478
79477,11059,22587,301.0,1.0,79477
79476,11059,22587,301.0,1.0,79476
79475,11059,22587,301.0,1.0,79475
79474,11059,22587,301.0,1.0,79474
79473,11059,22587,301.0,1.0,79473
79472,11059,22587,301.0,1.0,79472
79471,11059,22587,301.0,1.0,79471
79470,11059,22587,301.0,1.0,79470
79479,11059,22587,301.0,1.0,79479
79516,42492,21495,301.0,1.0,79516
79561,42492,11652,301.0,1.0,79561
79493,11059,22587,301.0,1.0,79493
79514,42492,35163,301.0,1.0,79514
79513,42492,35163,301.0,1.0,79513
79512,42492,35163,301.0,1.0,79512
79511,11059,22587,301.0,1.0,79511
79510,11059,22587,301.0,1.0,79510
79509,11059,22587,301.0,1.0,79509
79507,11059,22587,301.0,1.0,79507
79506,11059,22587,301.0,1.0,79506
79505,11059,22587,301.0,1.0,79505
79492,11059,22587,301.0,1.0,79492
79504,11059,22587,301.0,1.0,79504
79502,11059,22587,301.0,1.0,79502
79501,11059,22587,301.0,1.0,79501
79500,11059,22587,301.0,1.0,79500
79499,11059,22587,301.0,1.0,79499
79498,11059,22587,301.0,1.0,79498
79497,11059,22587,301.0,1.0,79497
79496,11059,22587,301.0,1.0,79496
79495,11059,22587,301.0,1.0,79495
79494,11059,22587,301.0,1.0,79494
79503,11059,22587,301.0,1.0,79503
79562,42492,17269,301.0,1.0,79562
79587,42492,24152,301.0,1.0,79587
79564,42492,20224,301.0,1.0,79564
79631,42492,33287,301.0,1.0,79631
79630,42492,23180,301.0,1.0,79630
79629,42492,26581,301.0,1.0,79629
79628,42492,33237,301.0,1.0,79628
79627,42492,15311,301.0,1.0,79627
79626,42492,29446,301.0,1.0,79626
79625,42492,15353,301.0,1.0,79625
79624,42492,33503,301.0,1.0,79624
79623,42492,28776,301.0,1.0,79623
79622,42492,21156,301.0,1.0,79622
79621,42492,18554,301.0,1.0,79621
79620,32522,28884,301.0,0.0,79620
79619,42492,25488,301.0,1.0,79619
79618,42492,34676,301.0,1.0,79618
79617,42492,16753,301.0,1.0,79617
79616,42492,30320,301.0,1.0,79616
79615,42492,26408,301.0,1.0,79615
79614,42492,36027,301.0,1.0,79614
79613,42492,17559,301.0,1.0,79613
79632,42492,19632,301.0,1.0,79632
79633,42492,38684,301.0,1.0,79633
79634,42492,15460,301.0,1.0,79634
79635,42492,1461,301.0,1.0,79635
79469,11059,22587,301.0,1.0,79469
79654,35289,25111,301.0,0.0,79654
79653,13279,7359,301.0,1.0,79653
79652,13279,19444,301.0,1.0,79652
79651,37005,25111,301.0,0.0,79651
79650,30581,25111,301.0,0.0,79650
79649,30581,25111,301.0,0.0,79649
79648,30581,25111,301.0,0.0,79648
79647,31324,18575,301.0,1.0,79647
79612,42492,3769,301.0,1.0,79612
79646,18575,31324,301.0,0.0,79646
79644,42492,25567,301.0,1.0,79644
79643,42492,38670,301.0,1.0,79643
79642,42492,13652,301.0,1.0,79642
79641,42492,36388,301.0,1.0,79641
79640,42492,21482,301.0,1.0,79640
79639,42492,20227,301.0,1.0,79639
79638,42492,14236,301.0,1.0,79638
79637,42492,40413,301.0,1.0,79637
79636,42492,37776,301.0,1.0,79636
79645,18575,31324,301.0,0.0,79645
79563,42492,11096,301.0,1.0,79563
79611,42492,41260,301.0,1.0,79611
79609,42492,15442,301.0,1.0,79609
79583,42492,21546,301.0,1.0,79583
79582,42492,38816,301.0,1.0,79582
79581,42492,33917,301.0,1.0,79581
79580,42492,29943,301.0,1.0,79580
79579,42492,13712,301.0,1.0,79579
79578,42492,12912,301.0,1.0,79578
79577,42492,15046,301.0,1.0,79577
79576,42492,29976,301.0,1.0,79576
79575,42492,28020,301.0,1.0,79575
79574,42492,11045,301.0,1.0,79574
79573,42492,10992,301.0,1.0,79573
79572,42492,22027,301.0,1.0,79572
79571,42492,4514,301.0,1.0,79571
79570,42492,2629,301.0,1.0,79570
79569,42492,7240,301.0,1.0,79569
79568,42492,15671,301.0,1.0,79568
79567,42492,39989,301.0,1.0,79567
79566,42492,38971,301.0,1.0,79566
79565,42492,2416,301.0,1.0,79565
79584,42492,40087,301.0,1.0,79584
79585,42492,36218,301.0,1.0,79585
79586,42492,34650,301.0,1.0,79586
79588,42492,3920,301.0,1.0,79588
79608,42492,21803,301.0,1.0,79608
79607,42492,2000,301.0,1.0,79607
79606,42492,26845,301.0,1.0,79606
79605,42492,30880,301.0,1.0,79605
79604,42492,19264,301.0,1.0,79604
79603,42492,20215,301.0,1.0,79603
79602,42492,23115,301.0,1.0,79602
79601,42492,13600,301.0,1.0,79601
79600,42492,21692,301.0,1.0,79600
79610,42492,5740,301.0,1.0,79610
79599,42492,22797,301.0,1.0,79599
79597,42492,25874,301.0,1.0,79597
79596,42492,546,301.0,1.0,79596
79595,42492,9543,301.0,1.0,79595
79594,42492,10309,301.0,1.0,79594
79593,42492,30491,301.0,1.0,79593
79592,42492,3442,301.0,1.0,79592
79591,42492,7693,301.0,1.0,79591
79590,42492,36884,301.0,1.0,79590
79589,42492,13890,301.0,1.0,79589
79598,42492,6566,301.0,1.0,79598
79468,11059,22587,301.0,1.0,79468
79508,11059,22587,301.0,1.0,79508
79466,11059,22587,301.0,1.0,79466
79348,34788,28884,301.0,0.0,79348
79346,15008,31324,301.0,0.0,79346
79345,15008,31324,301.0,0.0,79345
79344,4032,24863,301.0,0.0,79344
79343,18603,28884,301.0,0.0,79343
79342,14528,31408,301.0,0.0,79342
79341,13279,13399,301.0,1.0,79341
79340,30845,24863,301.0,0.0,79340
79339,32148,5796,301.0,0.0,79339
79338,9152,42492,301.0,0.0,79338
79337,20107,42492,301.0,0.0,79337
79336,20107,42492,301.0,0.0,79336
79335,36982,42492,301.0,0.0,79335
79334,25639,24863,301.0,0.0,79334
79333,28470,28884,301.0,0.0,79333
79332,13279,9850,301.0,1.0,79332
79331,13279,18576,301.0,1.0,79331
79330,18066,24863,301.0,0.0,79330
79329,17081,13279,301.0,0.0,79329
79349,31324,41830,301.0,1.0,79349
79350,41830,31324,301.0,0.0,79350
79351,9111,31324,301.0,0.0,79351
79352,31193,31324,301.0,0.0,79352
79372,11059,22587,301.0,1.0,79372
79371,11059,22587,301.0,1.0,79371
79370,11059,22587,301.0,1.0,79370
79369,11059,22587,301.0,1.0,79369
79368,11059,22587,301.0,1.0,79368
79367,11059,22587,301.0,1.0,79367
79366,11059,22587,301.0,1.0,79366
79365,11059,22587,301.0,1.0,79365
79364,11059,22587,301.0,1.0,79364
79328,17081,13279,301.0,0.0,79328
79363,11059,22587,301.0,1.0,79363
79361,11059,22587,301.0,1.0,79361
79360,11059,22587,301.0,1.0,79360
79359,11059,22587,301.0,1.0,79359
79358,10304,4136,301.0,0.0,79358
79357,1703,11059,301.0,0.0,79357
79356,1703,11059,301.0,0.0,79356
79355,1703,11059,301.0,0.0,79355
79354,6683,35638,301.0,1.0,79354
79353,18032,11059,301.0,0.0,79353
79362,11059,22587,301.0,1.0,79362
79373,11059,22587,301.0,1.0,79373
79327,17081,13279,301.0,0.0,79327
79325,17081,13279,301.0,0.0,79325
79300,23578,31408,301.0,0.0,79300
79299,37339,6683,301.0,0.0,79299
79298,12280,31408,301.0,0.0,79298
79297,14584,6683,301.0,0.0,79297
79296,24040,28884,301.0,0.0,79296
79295,12374,6683,301.0,0.0,79295
79294,4387,31324,301.0,0.0,79294
79293,4387,31324,301.0,0.0,79293
79292,29823,6683,301.0,0.0,79292
79291,17129,2658,301.0,0.0,79291
79290,35317,28884,301.0,0.0,79290
79289,34280,25111,301.0,0.0,79289
79288,31408,7965,301.0,1.0,79288
79287,31408,7965,301.0,1.0,79287
79286,33139,6683,301.0,0.0,79286
79285,15446,35860,301.0,0.0,79285
79284,38761,25111,301.0,0.0,79284
79283,32325,31408,301.0,0.0,79283
79282,23217,24863,301.0,0.0,79282
79301,9160,6683,301.0,0.0,79301
79302,19151,6683,301.0,0.0,79302
79303,17422,14488,301.0,0.0,79303
79304,830,24863,301.0,0.0,79304
79324,10690,24863,301.0,0.0,79324
79323,22280,32744,301.0,0.0,79323
79322,17589,32744,301.0,0.0,79322
79321,3407,32744,301.0,0.0,79321
79320,3407,32744,301.0,0.0,79320
79319,38756,32744,301.0,0.0,79319
79318,4498,32744,301.0,0.0,79318
79317,4498,32744,301.0,0.0,79317
79316,16402,32744,301.0,0.0,79316
79326,17081,13279,301.0,0.0,79326
79315,13241,32744,301.0,0.0,79315
79313,40423,32744,301.0,0.0,79313
79312,23511,13279,301.0,0.0,79312
79311,13279,3275,301.0,1.0,79311
79310,13279,20224,301.0,1.0,79310
79309,14488,12701,301.0,1.0,79309
79308,19914,28884,301.0,0.0,79308
79307,42105,24863,301.0,0.0,79307
79306,27195,24863,301.0,0.0,79306
79305,37398,24863,301.0,0.0,79305
79314,40423,32744,301.0,0.0,79314
79374,11059,22587,301.0,1.0,79374
79347,31324,15008,301.0,1.0,79347
79376,11059,22587,301.0,1.0,79376
79441,11059,22587,301.0,1.0,79441
79440,11059,22587,301.0,1.0,79440
79439,11059,22587,301.0,1.0,79439
79438,11059,22587,301.0,1.0,79438
79437,11059,22587,301.0,1.0,79437
79436,11059,22587,301.0,1.0,79436
79435,11059,22587,301.0,1.0,79435
79434,11059,22587,301.0,1.0,79434
79433,11059,22587,301.0,1.0,79433
79432,11059,22587,301.0,1.0,79432
79431,11059,22587,301.0,1.0,79431
79430,11059,22587,301.0,1.0,79430
79429,11059,22587,301.0,1.0,79429
79428,11059,22587,301.0,1.0,79428
79467,11059,22587,301.0,1.0,79467
79427,11059,22587,301.0,1.0,79427
79426,11059,22587,301.0,1.0,79426
79425,11059,22587,301.0,1.0,79425
79424,11059,22587,301.0,1.0,79424
79442,11059,22587,301.0,1.0,79442
79443,11059,22587,301.0,1.0,79443
79444,11059,22587,301.0,1.0,79444
79445,11059,22587,301.0,1.0,79445
79465,11059,22587,301.0,1.0,79465
79464,11059,22587,301.0,1.0,79464
79463,11059,22587,301.0,1.0,79463
79462,11059,22587,301.0,1.0,79462
79461,11059,22587,301.0,1.0,79461
79460,11059,22587,301.0,1.0,79460
79459,11059,22587,301.0,1.0,79459
79458,11059,22587,301.0,1.0,79458
79457,11059,22587,301.0,1.0,79457
79423,11059,22587,301.0,1.0,79423
79456,11059,22587,301.0,1.0,79456
79454,11059,22587,301.0,1.0,79454
79453,11059,22587,301.0,1.0,79453
79452,11059,22587,301.0,1.0,79452
79451,11059,22587,301.0,1.0,79451
79450,11059,22587,301.0,1.0,79450
79449,11059,22587,301.0,1.0,79449
79448,11059,22587,301.0,1.0,79448
79375,11059,22587,301.0,1.0,79375
79446,11059,22587,301.0,1.0,79446
79455,11059,22587,301.0,1.0,79455
79422,11059,22587,301.0,1.0,79422
79447,11059,22587,301.0,1.0,79447
79420,11059,22587,301.0,1.0,79420
79396,11059,22587,301.0,1.0,79396
79395,11059,22587,301.0,1.0,79395
79394,11059,22587,301.0,1.0,79394
79393,11059,22587,301.0,1.0,79393
79392,11059,22587,301.0,1.0,79392
79391,11059,22587,301.0,1.0,79391
79390,11059,22587,301.0,1.0,79390
79389,11059,22587,301.0,1.0,79389
79388,11059,22587,301.0,1.0,79388
79397,11059,22587,301.0,1.0,79397
79387,11059,22587,301.0,1.0,79387
79384,11059,22587,301.0,1.0,79384
79383,11059,22587,301.0,1.0,79383
79382,11059,22587,301.0,1.0,79382
79381,11059,22587,301.0,1.0,79381
79380,11059,22587,301.0,1.0,79380
79379,11059,22587,301.0,1.0,79379
79378,11059,22587,301.0,1.0,79378
79377,11059,22587,301.0,1.0,79377
79421,11059,22587,301.0,1.0,79421
79385,11059,22587,301.0,1.0,79385
79398,11059,22587,301.0,1.0,79398
79386,11059,22587,301.0,1.0,79386
79400,11059,22587,301.0,1.0,79400
79419,11059,22587,301.0,1.0,79419
79399,11059,22587,301.0,1.0,79399
79418,11059,22587,301.0,1.0,79418
79417,11059,22587,301.0,1.0,79417
79416,11059,22587,301.0,1.0,79416
79415,11059,22587,301.0,1.0,79415
79413,11059,22587,301.0,1.0,79413
79412,11059,22587,301.0,1.0,79412
79411,11059,22587,301.0,1.0,79411
79410,11059,22587,301.0,1.0,79410
79414,11059,22587,301.0,1.0,79414
79409,11059,22587,301.0,1.0,79409
79408,11059,22587,301.0,1.0,79408
79407,11059,22587,301.0,1.0,79407
79406,11059,22587,301.0,1.0,79406
79405,11059,22587,301.0,1.0,79405
79404,11059,22587,301.0,1.0,79404
79403,11059,22587,301.0,1.0,79403
79402,11059,22587,301.0,1.0,79402
79401,11059,22587,301.0,1.0,79401
79727,39554,10238,302.0,0.0,79727
79728,7305,31408,302.0,0.0,79728
79729,20040,25111,302.0,0.0,79729
79730,20040,25111,302.0,0.0,79730
79731,19265,25111,302.0,0.0,79731
79733,21511,25111,302.0,0.0,79733
79736,31324,36065,302.0,1.0,79736
79735,23734,36457,302.0,0.0,79735
79734,21511,25111,302.0,0.0,79734
79726,37487,10238,302.0,0.0,79726
79732,14364,31408,302.0,0.0,79732
79725,37487,10238,302.0,0.0,79725
79716,6616,10238,302.0,0.0,79716
79723,20344,10238,302.0,0.0,79723
79722,10238,39554,302.0,1.0,79722
79721,9224,11059,302.0,0.0,79721
79720,10238,8482,302.0,1.0,79720
79719,35720,25111,302.0,0.0,79719
79718,10238,8188,302.0,1.0,79718
79717,28711,10238,302.0,0.0,79717
79715,6616,10238,302.0,0.0,79715
79714,20397,6683,302.0,0.0,79714
79737,11590,37863,302.0,0.0,79737
79713,20397,6683,302.0,0.0,79713
79724,20804,5796,302.0,0.0,79724
79738,10682,36457,302.0,0.0,79738
79762,13404,37156,302.0,0.0,79762
79740,36065,31324,302.0,0.0,79740
79712,14272,10238,302.0,0.0,79712
79766,9809,31408,302.0,0.0,79766
79765,13404,37156,302.0,0.0,79765
79764,13404,37156,302.0,0.0,79764
79763,13404,37156,302.0,0.0,79763
79761,4136,36237,302.0,1.0,79761
79759,10670,37156,302.0,0.0,79759
79758,10670,37156,302.0,0.0,79758
79757,24796,36457,302.0,0.0,79757
79756,4128,31408,302.0,0.0,79756
79755,14528,22073,302.0,0.0,79755
79754,11966,36457,302.0,0.0,79754
79753,2701,37156,302.0,0.0,79753
79752,9072,37863,302.0,0.0,79752
79751,28289,5796,302.0,0.0,79751
79750,15082,31324,302.0,0.0,79750
79749,5796,31884,302.0,1.0,79749
79748,29437,37863,302.0,0.0,79748
79747,31408,37270,302.0,1.0,79747
79746,41296,31408,302.0,0.0,79746
79745,15931,31408,302.0,0.0,79745
79744,7193,36457,302.0,0.0,79744
79743,14666,31324,302.0,0.0,79743
79742,11614,36457,302.0,0.0,79742
79741,26084,31324,302.0,0.0,79741
79739,10682,36457,302.0,0.0,79739
79711,14272,10238,302.0,0.0,79711
79760,16432,40295,302.0,1.0,79760
79709,2391,25111,302.0,0.0,79709
79679,18562,6734,302.0,1.0,79679
79678,35163,14512,302.0,1.0,79678
79677,35163,6672,302.0,1.0,79677
79676,5110,10238,302.0,0.0,79676
79675,25807,36457,302.0,0.0,79675
79674,13279,28005,302.0,1.0,79674
79673,20156,31408,302.0,0.0,79673
79672,20156,31408,302.0,0.0,79672
79671,27919,31324,302.0,0.0,79671
79670,33379,37863,302.0,0.0,79670
79669,15805,11059,302.0,0.0,79669
79680,35163,27550,302.0,1.0,79680
79668,38468,36457,302.0,0.0,79668
79666,26714,36457,302.0,0.0,79666
79665,1190,31408,302.0,0.0,79665
79663,21114,7884,302.0,1.0,79663
79662,21114,23141,302.0,1.0,79662
79661,21114,35662,302.0,1.0,79661
79660,21114,35954,302.0,1.0,79660
79659,32275,25111,302.0,0.0,79659
79658,32275,25111,302.0,0.0,79658
79657,5440,37863,302.0,0.0,79657
79656,5212,25111,302.0,0.0,79656
79655,5212,25111,302.0,0.0,79655
79667,11046,36457,302.0,0.0,79667
79681,35547,5796,302.0,0.0,79681
79664,18649,5796,302.0,0.0,79664
79683,10670,11059,302.0,0.0,79683
79682,10670,11059,302.0,0.0,79682
79708,25524,31408,302.0,0.0,79708
79707,18170,5796,302.0,0.0,79707
79706,30084,31408,302.0,0.0,79706
79705,15559,10238,302.0,0.0,79705
79704,21096,40295,302.0,1.0,79704
79703,21096,40295,302.0,1.0,79703
79702,26099,6589,302.0,0.0,79702
79701,19437,10238,302.0,0.0,79701
79700,25402,10238,302.0,0.0,79700
79699,25729,10238,302.0,0.0,79699
79698,16043,10238,302.0,0.0,79698
79697,26547,17414,302.0,1.0,79697
79710,28017,10238,302.0,0.0,79710
79695,26547,24644,302.0,1.0,79695
79684,37880,10238,302.0,0.0,79684
79696,26547,38816,302.0,1.0,79696
79685,16852,10238,302.0,0.0,79685
79686,412,10238,302.0,0.0,79686
79687,26267,10238,302.0,0.0,79687
79689,11090,6589,302.0,0.0,79689
79688,41962,10238,302.0,0.0,79688
79691,25165,6683,302.0,0.0,79691
79692,26547,28776,302.0,1.0,79692
79693,26547,20224,302.0,1.0,79693
79694,26547,35027,302.0,1.0,79694
79690,10670,6683,302.0,0.0,79690
79866,23765,25111,303.0,0.0,79866
79870,20065,40529,303.0,0.0,79870
79867,23765,25111,303.0,0.0,79867
79865,8952,37156,303.0,0.0,79865
79868,23956,25111,303.0,0.0,79868
79869,23956,25111,303.0,0.0,79869
79871,40529,21196,303.0,1.0,79871
79876,40529,21196,303.0,1.0,79876
79873,40529,21196,303.0,1.0,79873
79874,40529,21196,303.0,1.0,79874
79875,40529,21196,303.0,1.0,79875
79864,19023,36457,303.0,0.0,79864
79877,40529,21196,303.0,1.0,79877
79878,40529,21196,303.0,1.0,79878
79879,40529,21196,303.0,1.0,79879
79872,40529,21196,303.0,1.0,79872
79863,27363,25111,303.0,0.0,79863
79857,36457,40789,303.0,1.0,79857
79861,28704,25111,303.0,0.0,79861
79880,40529,21196,303.0,1.0,79880
79845,17081,5796,303.0,0.0,79845
79846,17081,5796,303.0,0.0,79846
79847,17081,5796,303.0,0.0,79847
79848,38206,25111,303.0,0.0,79848
79850,38206,25111,303.0,0.0,79850
79851,38206,25111,303.0,0.0,79851
79852,1190,37156,303.0,0.0,79852
79853,26304,37156,303.0,0.0,79853
79854,32784,25111,303.0,0.0,79854
79855,36457,13771,303.0,1.0,79855
79856,36457,34487,303.0,1.0,79856
79858,32862,25111,303.0,0.0,79858
79859,41842,37863,303.0,0.0,79859
79860,13279,10459,303.0,1.0,79860
79862,27363,25111,303.0,0.0,79862
79849,38206,25111,303.0,0.0,79849
